Case,gate length,Theta,Phi,dt,combination,total time,computing time
case62,10,0.9224155807656598,0.1329186428343489,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,3.5735106468200684
case63,18,1.28162289881224,1.2769463103506866,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 0, 0, 1]",46.8,1824.768588066101
case64,2,0.289337343283952,1.3445263374670158,2.6,"[1, 1]",5.2,0.0812907218933105
case65,3,0.4239419060517408,5.178463987358628,2.6,"[2, 2, 4]",7.800000000000001,0.3555212020874023
case66,11,0.8051244259485402,2.933760077996023,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 2, 3, 0]",28.6,35.84965538978577
case67,18,1.4380677495926442,6.251897893184427,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 4, 3]",46.8,88.86626052856445
case68,10,0.9116683533226712,5.7127834760780845,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,4.411640167236328
case69,0,0.0084185273984951,5.146567664113285,2.6,[],0.0,0.0004951953887939
case70,5,0.4959618642928322,1.506986499452358,2.6,"[4, 4, 1, 1, 3]",13.0,1.5594093799591064
case73,5,0.5171728983543783,3.069376201848944,2.6,"[1, 1, 3, 3, 2]",13.0,1.950946569442749
case74,18,1.355022279756003,4.360688905393979,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 4, 2]",46.8,237.16795444488525
case75,2,0.2795017238218998,4.326221843484018,2.6,"[2, 2]",5.2,0.0791523456573486
case76,33,2.863637764109712,5.149788213304052,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",85.8,123.11454796791077
case77,18,1.4973350389193352,0.897243187862803,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1, 0]",46.8,38.19436597824097
case78,10,1.0764716197789932,6.139635722378625,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,5.893697261810303
case79,26,2.1759139653804285,4.492313107237352,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 0]",67.60000000000001,183.087747335434
case82,10,0.7399647280293077,4.040692442626391,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 3, 0]",26.0,16.29716682434082
case84,26,2.4881989154609925,2.131108053933579,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,13.60162115097046
case85,0,0.1074859077102317,4.273812797642079,2.6,[],0.0,0.0003798007965087
case86,18,1.612726749249808,4.491327141732608,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.8,15.040005922317505
case87,26,2.427209128939753,1.2666855357553115,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,13.906717777252195
case88,26,2.065079792636117,5.808750926910789,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2]",67.60000000000001,931.864829301834
case89,33,2.7647033715668434,4.307164358166666,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 3, 0]",85.8,453.63150215148926
case90,2,0.3701583341712754,2.5886240280800017,2.6,"[3, 3]",5.2,0.0444872379302978
case91,10,0.7603488317839726,5.555639730086318,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 3]",26.0,13.12455153465271
case92,33,2.634436423758656,3.6977052829069184,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1, 4]",85.8,1198.2457435131073
case93,2,0.3077339781271825,2.133264851009133,2.6,"[1, 3]",5.2,0.0445618629455566
case94,18,1.676154464399915,2.3330874228193976,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,7.3737709522247314
case95,26,2.298660665400229,0.8007776744574334,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1]",67.60000000000001,44.13583064079285
case96,2,0.3286440545835746,3.3672288958778083,2.6,"[3, 2]",5.2,0.0253376960754394
case97,18,1.8604971207200287,5.538902406545575,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,8.11261534690857
case98,26,2.5413926664992035,1.470789149246415,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,14.271687984466553
case99,18,1.6453351079874292,3.91537929731923,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",46.8,10.908055543899536
case100,26,2.367937328508944,2.2428558472429807,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",67.60000000000001,23.5144784450531
case101,26,2.049860528391712,6.027714171245994,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 0]",67.60000000000001,1045.479135274887
case102,11,0.9768069363075372,5.083015416076769,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,15.710959434509276
case103,26,2.2338769257045463,2.8728964064621683,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 3]",67.60000000000001,131.2984368801117
case104,18,1.563252539632533,0.7062937702875611,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",46.8,28.118714094161987
case105,18,1.6268425566728946,4.569153382002771,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.8,11.903398513793944
case106,26,2.161136919610887,5.751724535489286,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 2]",67.60000000000001,220.81287622451785
case108,27,2.572562271430124,1.0898184465168597,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,15.01546335220337
case109,2,0.365581071964266,3.4486896032308567,2.6,"[3, 2]",5.2,0.0342352390289306
case110,0,0.1319627286980383,2.1300383776571508,2.6,[],0.0,0.0004675388336181
case111,10,0.5561350572898498,5.728873274954629,2.6,"[4, 4, 1, 1, 3, 3, 1, 4, 0, 1]",26.0,87.29149103164673
case112,26,2.405947521692979,3.782760986353491,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",67.60000000000001,22.37365293502808
case113,5,0.5717506457644982,1.4545461041085717,2.6,"[4, 4, 1, 1, 3]",13.0,1.9570198059082031
case114,33,3.037727235301755,1.5532383389209985,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,124.16445231437685
case115,26,2.1527735912119508,5.200370818142489,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 4, 2]",67.60000000000001,201.86735486984253
case116,11,0.6101704960248995,1.9211162862607407,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 2, 0]",28.6,254.5468945503235
case117,26,2.486577017231112,6.041524512873823,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,14.836661338806152
case119,26,2.366053197829357,5.622592825299321,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",67.60000000000001,25.63228940963745
case121,32,2.952761281057364,0.5191380168749369,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,28.99370288848877
case122,10,0.7019546760074186,4.136961619273522,2.6,"[2, 2, 4, 4, 1, 1, 3, 0, 0, 4]",26.0,23.81113004684448
case123,11,0.8041102535334286,1.8635018955013567,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 2]",28.6,32.59939002990723
case124,10,0.68944042133645,4.613630601103872,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4, 2]",26.0,45.64475321769714
case125,27,2.220872215580041,5.900491493595034,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 3]",70.2,463.5976567268372
case127,27,2.165297369979911,4.328617862592047,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4, 1]",70.2,892.3899078369141
case128,5,0.5552987280327181,6.207269788303406,2.6,"[2, 2, 4, 4, 1]",13.0,1.444101333618164
case129,33,2.681124126749721,3.91796934294304,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 0]",85.8,804.2791829109192
case130,18,1.3951678196428328,1.6866325693018744,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 0]",46.8,119.58773851394652
case131,26,2.376565675975118,4.5329352798178295,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",67.60000000000001,26.65407943725586
case133,18,1.3246516927726617,2.266134976747987,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1, 0]",46.8,359.9084858894348
case134,26,2.1908352886482456,1.2997008820236655,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",67.60000000000001,153.4779987335205
case135,19,1.4064934394682227,3.5111084157736325,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 2, 2]",49.4,721.30526304245
case136,11,0.8157379159961066,2.205033822828506,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1]",28.6,29.90184545516968
case137,27,2.4097185045338727,1.5879435570082758,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",70.2,39.47324275970459
case138,11,0.738552028515565,5.1653607993921735,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 1]",28.6,64.24252963066101
case139,11,0.7019874725706348,5.200740463841353,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 0, 0]",28.6,95.58000564575195
case140,33,2.740945636725807,1.4346069368203775,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 4]",85.8,480.8947768211365
case141,27,2.387465629036846,0.0240717189932049,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4]",70.2,48.43425488471985
case142,2,0.3337697688072361,2.7382598143907484,2.6,"[3, 3]",5.2,0.0619988441467285
case143,0,0.0748587202634334,0.4073750059519934,2.6,[],0.0,0.0004887580871582
case144,10,1.0670588593445065,5.410591886463092,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.287876605987549
case145,10,0.771100481068891,2.633567668319733,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 3]",26.0,13.569100618362429
case146,11,0.8264759861522304,0.3461303535515832,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 3]",28.6,22.61509084701538
case147,33,2.817476260284594,0.9881796616259076,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,339.6980781555176
case148,26,2.21958162869984,2.838897231999185,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,124.73178839683531
case149,26,2.6346363735837794,2.236721809924606,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,13.872683048248293
case150,0,0.1986542800672923,3.297177260599643,2.6,[],0.0,0.0004994869232177
case151,10,0.926547918085316,1.5807562289026342,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,3.394193410873413
case152,19,1.436033141560938,4.926594624975402,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,569.3832263946533
case153,0,0.1510204267224932,6.071102499536187,2.6,[],0.0,0.00048828125
case154,33,3.0536250601474646,4.862233772862735,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,81.42838883399963
case155,3,0.3984502711741682,5.448608804697578,2.6,"[2, 4, 4]",7.800000000000001,0.1553053855895996
case156,26,2.504652909584206,0.869823676888593,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,15.392515420913696
case157,1,0.2077053549085755,5.710234087433306,2.6,[4],2.6,0.0065741539001464
case158,10,1.0522943673808,4.716049454512802,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,3.1236379146575928
case159,18,1.426982336516332,1.5582410936505935,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 2]",46.8,98.20293426513672
case160,27,2.5516841753772583,3.401120408505934,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",70.2,33.79913783073425
case161,33,2.9560450593863288,1.6397683621389425,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,83.97220778465271
case162,33,2.8435706301505843,1.2498598744064129,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",85.8,216.58619046211243
case163,33,2.943435094855396,0.6339731220473315,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,101.02006149291992
case164,32,2.914566286011176,0.4360708368780309,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,45.574568033218384
case165,0,0.1321857552733967,2.2593207452937656,2.6,[],0.0,0.000507116317749
case166,0,0.0254454495175916,4.086714731158241,2.6,[],0.0,0.000481367111206
case167,27,2.6292970393412465,0.3249235506017789,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,14.687926054000854
case168,26,2.35782954445638,6.251884480671705,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",67.60000000000001,27.53196167945861
case169,10,1.015630675072598,3.207658449456169,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,3.557055950164795
case170,33,2.9004526965032067,5.280256733039147,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",85.8,128.90113520622253
case171,33,2.78287961476044,1.4216951812721368,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",85.8,392.8766369819641
case172,11,1.1098428077934277,5.235088756379978,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",28.6,3.6932551860809326
case173,10,0.6551952637799109,6.0867065316839,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 0, 4]",26.0,43.33499050140381
case174,10,0.6300825540186052,3.106900353137445,2.6,"[3, 2, 2, 4, 4, 1, 1, 0, 1, 0]",26.0,64.1825098991394
case175,18,1.6709089195239644,3.187535411367364,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,7.329110145568848
case176,9,0.5676155664254017,3.4413905840656485,2.6,"[3, 2, 2, 4, 1, 3, 3, 2, 2]",23.4,45.64430260658264
case177,19,1.3739935807137142,0.1766385787179026,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 1, 4, 3]",49.4,826.7206265926361
case179,33,2.680976299887529,1.819572773942185,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 4, 1]",85.8,899.2711279392242
case181,26,2.6090381646977523,0.6678588165784324,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,13.542596817016602
case182,19,1.4664145410695333,4.926945004424744,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,509.7879357337952
case183,33,2.7995514448966525,0.2500191932681889,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",85.8,274.9441680908203
case184,26,2.2055403542752847,2.3331257290460017,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 0]",67.60000000000001,114.54231977462769
case185,33,2.6761973227623264,0.958574239771192,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,987.8322036266328
case186,33,2.731708862257567,5.672388346394849,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 2]",85.8,577.7942545413971
case189,2,0.2723446149570486,3.4330728650524254,2.6,"[3, 2]",5.2,0.0267598628997802
case191,10,0.7060450866193311,0.7698383524403981,2.6,"[1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",26.0,21.71767544746399
case192,19,1.4882402930070564,3.39887278006156,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,370.1768438816071
case193,26,2.4628481769646458,2.1607678016916068,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,14.417412757873535
case194,32,3.0551498172336,2.690615349245256,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,24.31388592720032
case195,1,0.2877356506442308,3.6017984732928805,2.6,[2],2.6,0.0066845417022705
case196,9,0.556335948456486,1.8314968888875505,2.6,"[1, 3, 3, 2, 4, 1, 1, 3, 3]",23.4,47.73091673851013
case197,33,2.689726575850183,4.450012143445124,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 1, 2]",85.8,870.5612399578094
case198,33,2.7060726984552024,3.369071842172703,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3]",85.8,981.0503809452056
case199,5,0.5419629306246165,4.424760275088959,2.6,"[3, 3, 2, 2, 4]",13.0,1.6688017845153809
case200,26,2.435353262640451,0.5466795352348707,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,14.45020627975464
case202,18,1.2238080458167315,0.1132618945605667,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 1, 0, 3]",46.8,2291.0090992450714
case203,18,1.4625525905858292,1.7212332482698116,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 0, 1, 1, 1, 3]",46.8,394.1865615844727
case205,27,2.134327707006549,1.139251338723111,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 2]",70.2,1332.207457780838
case206,11,0.8570443460513613,0.5044883432496826,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3]",28.6,51.48365068435669
case207,26,2.390837150532336,0.8068604517883469,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,23.16517233848572
case209,18,1.7813795878613898,5.312750690771148,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,8.442681550979614
case210,5,0.5628225380618057,5.058519197830507,2.6,"[3, 2, 2, 4, 4]",13.0,1.455928087234497
case211,4,0.4849508777204838,4.283085161017795,2.6,"[3, 3, 2, 2]",10.4,0.7212967872619629
case212,26,2.42784815300562,3.017111391394079,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,13.218307256698608
case213,33,2.708094216450496,3.7887547729178017,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1, 0]",85.8,704.7790596485138
case214,2,0.3469380382471308,1.1232405691904723,2.6,"[1, 1]",5.2,0.0616483688354492
case216,26,2.063637036739625,2.397018345390033,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1, 0]",67.60000000000001,544.104817867279
case217,33,2.819889269546992,1.059062033012648,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,358.4091730117798
case218,32,3.13763860662469,5.957225112188658,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,25.05928587913513
case219,3,0.4179611191670408,0.4692544172781323,2.6,"[4, 4, 1]",7.800000000000001,0.2802915573120117
case220,33,3.0953649361534894,0.0587951534073219,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,85.83564329147339
case221,4,0.4902796490848886,4.3052071955648055,2.6,"[3, 3, 2, 2]",10.4,0.6301534175872803
case222,2,0.2966833524202764,3.1658694478584017,2.6,"[3, 2]",5.2,0.0350637435913085
case223,27,2.421193461006044,0.1529867932429235,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",70.2,37.9614839553833
case224,19,1.7800743131929937,3.646149470156845,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",49.4,8.242491960525513
case226,18,1.5088644145855077,2.242724352630389,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",46.8,45.34794926643372
case229,26,2.3387564943596746,4.52781209234866,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,30.351013898849487
